784,16,16,10
200
0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000094,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000046,0.000000,0.037385,0.000000,0.000203,0.000311,-0.000902,-0.000310,0.000594,-0.000354,0.010514,0.000545,0.000003,0.000052,0.000639
0.000000,0.000000,0.001975,0.000000,-0.000414,0.000000,0.011689,-0.038284,-0.005810,-0.130546,0.000238,0.000029,-0.008133,-0.000143,0.000830,-0.063054,-0.223049
0.000000,-0.000000,0.070437,0.000000,0.017005,-0.000000,0.000540,-0.122644,-0.045780,-0.054944,-0.176291,-0.000542,0.012375,-0.001920,0.065571,0.026853,-0.387768
0.000000,0.000000,0.000812,0.000000,0.043247,-0.000000,-0.000421,0.001573,-0.078396,-0.006175,0.004454,0.024858,-0.005468,0.145677,-0.002837,-0.024594,0.001465
0.000000,-0.000000,-0.017422,0.000000,0.081210,-0.000000,-0.257884,-0.016349,-0.096194,0.000167,-0.077848,0.001952,-0.033600,-0.000277,0.515565,0.003875,-0.108581
0.000000,0.000000,-0.008082,-0.000000,-0.008003,0.000000,-0.054921,-0.003822,-0.045118,-0.067947,-0.133210,0.003248,-0.018632,0.017377,0.508920,-0.077349,-0.102739
0.000000,0.000000,-0.248530,-0.000000,-0.001787,0.000000,-0.056332,0.046369,-0.179065,0.009294,-0.114161,0.011781,-0.000591,0.023551,0.300168,0.002970,-0.009778
0.000000,-0.000000,0.001101,-0.000000,0.016270,-0.000000,-0.042024,0.108575,-0.349244,-0.000687,-0.003071,0.127732,0.066017,-0.001004,-0.007943,0.021014,0.003115
0.000000,0.000000,0.058257,0.000000,0.136957,0.000000,-0.001578,-0.002997,-0.628224,0.203049,-0.000630,0.003087,0.160543,0.001823,0.483178,0.113946,0.034373
0.000000,0.000000,-0.001822,0.000000,0.310735,0.000000,0.118891,0.166133,-0.311877,0.289215,0.206234,0.001564,0.077726,0.029270,0.002860,0.092636,0.230520
0.000000,-0.000000,-0.043738,-0.000000,0.052658,-0.000000,0.148038,-0.001738,-0.101720,0.093486,0.115616,-0.002404,0.047630,0.117615,0.007605,0.001338,0.130183
0.000000,0.000000,0.126059,-0.000000,0.085822,0.000000,0.004725,0.118857,-0.006350,0.002597,0.005245,-0.140654,0.038241,0.120895,-0.131372,-0.127369,0.284127
0.000000,0.000000,-0.004228,-0.000000,0.316361,0.000000,-0.006341,0.004809,0.100557,-0.031641,-0.020097,-0.035563,-0.004785,0.028830,-0.139288,-0.135404,0.001208
0.000000,0.000000,-0.053360,-0.000000,0.063345,-0.000000,0.113966,0.145387,-0.096830,0.000180,0.003262,-0.054400,0.029662,0.134560,0.032503,-0.034685,0.226971
0.000000,-0.000000,0.082994,0.000000,0.126101,0.000000,0.078807,-0.183592,-0.034990,-0.136010,0.259539,-0.000017,0.134891,-0.003586,1.267629,-0.014928,0.143641
0.000000,-0.000000,0.063600,0.000000,-0.003227,0.000000,0.002133,-0.040505,0.171199,0.037156,-0.001424,-0.017328,0.053899,0.000107,0.196948,-0.282074,0.163831
0.000000,0.000000,0.028651,0.000000,0.000556,0.000000,0.000395,-0.349052,0.107453,-0.112297,-0.003793,0.002355,-0.002761,-0.002784,0.003362,0.008289,0.013230
0.000000,0.000000,0.000235,-0.000000,0.087986,0.000000,0.003981,-0.379652,0.053487,-0.061486,0.093435,-0.025856,0.005951,-0.003942,0.507619,-0.098473,0.003511
0.000000,0.000000,-0.000995,0.000000,-0.000462,-0.000000,-0.436539,-0.146290,-0.003759,0.001465,-0.027612,-0.016577,-0.014157,0.031578,-0.015450,-0.018839,0.110050
0.000000,0.000000,0.002111,0.000000,0.032557,-0.000000,-0.187957,0.011595,0.084672,0.022196,-0.118461,-0.019119,-0.004913,-0.003589,-0.002883,0.048771,0.004197
0.000000,0.000000,0.000891,0.000000,0.068074,0.000000,-0.017439,-0.279832,0.043952,-0.001207,-0.002218,-0.001442,-0.012769,-0.003885,0.002197,0.003848,-0.003828
0.000000,-0.000000,-0.000602,-0.000000,-0.000249,0.000000,-0.393846,-0.027366,0.234525,0.000613,0.007912,0.012589,0.008617,0.179663,-0.043159,0.005406,0.050449
0.000000,-0.000000,-0.020465,-0.000000,0.015782,0.000000,-0.170796,-0.000058,-0.000416,-0.000213,-0.011094,0.003000,0.243433,0.051352,-0.000136,0.001601,0.358799
0.000000,0.000000,-0.022838,-0.000000,0.000416,0.000000,-0.043474,-0.000229,0.000047,-0.000294,-0.002116,0.000405,0.048691,0.000097,-0.000059,0.000287,0.005652
0.000000,-0.000000,-0.000482,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000
0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000
0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000165,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000
0.000000,0.000000,0.000039,0.000000,0.013375,0.000000,-0.039275,0.000174,0.009548,-0.000505,0.002257,-0.001192,0.104610,-0.000650,0.000101,0.000516,-0.000000
0.000000,0.000000,-0.002791,-0.000000,0.083122,-0.000000,0.001436,-0.054014,-0.003724,-0.208401,-0.196133,-0.004682,0.083161,0.150626,0.002211,-0.081797,-0.053954
0.000000,-0.000000,-0.000047,-0.000000,0.030525,-0.000000,-0.002026,-0.062773,-0.003116,-0.634314,-0.075006,0.061160,-0.001292,-0.003550,-0.007310,-0.002254,-0.139396
0.000000,-0.000000,0.132115,0.000000,0.145386,-0.000000,-0.002719,0.002856,-0.000960,-0.644997,-0.017310,0.009294,0.000786,0.176774,-0.012295,-0.006700,0.009777
0.000000,0.000000,-0.000389,0.000000,0.062404,-0.000000,-0.158147,0.014600,-0.043027,-0.223854,0.001305,0.001136,0.002067,0.000607,0.247927,-0.014176,-0.153803
0.000000,0.000000,0.113156,0.000000,0.000280,0.000000,-0.197017,0.053470,0.004164,-0.015847,-0.007202,-0.002435,0.153823,-0.012320,0.459042,-0.069088,-0.142010
0.000000,-0.000000,-0.069725,0.000000,0.017034,0.000000,0.050328,-0.005129,-0.077827,0.002150,0.065440,0.007272,0.055160,0.113744,0.608458,0.009758,-0.069258
0.000000,0.000000,-0.013167,-0.000000,0.005321,-0.000000,-0.000465,-0.002421,-0.074443,0.070611,-0.057787,0.000291,0.080027,-0.031134,0.123071,0.150998,-0.072263
0.000000,-0.000000,-0.007906,-0.000000,0.073611,-0.000000,0.009979,0.122594,-0.101671,-0.023689,-0.030440,0.000500,-0.004330,0.052586,0.030563,-0.046001,0.021328
0.000000,-0.000000,0.005189,-0.000000,-0.068855,-0.000000,-0.000245,0.113154,-0.470612,-0.004033,-0.070459,-0.077571,0.082811,0.076899,-0.074219,0.098362,0.003257
0.000000,0.000000,-0.001045,-0.000000,0.133971,0.000000,0.019162,0.190986,-0.155290,-0.026128,0.079135,-0.009686,0.166677,0.006990,0.003319,-0.007145,-0.034440
0.000000,-0.000000,-0.001089,0.000000,0.039316,0.000000,-0.004195,0.040904,-0.070414,-0.059474,0.056842,-0.028347,-0.065701,0.141130,0.081890,0.008924,0.198787
0.000000,0.000000,-0.006958,0.000000,0.112076,0.000000,-0.003384,0.003081,-0.156829,0.123865,0.109607,-0.004969,0.002125,-0.092164,-0.884638,-0.144894,0.051103
0.000000,0.000000,0.027922,-0.000000,0.083975,-0.000000,-0.050053,-0.021132,-0.021449,-0.101445,0.006677,-0.018696,0.018685,-0.056103,0.236205,-0.127048,0.024441
0.000000,0.000000,0.014107,-0.000000,-0.003202,0.000000,0.003850,-0.275487,0.048903,-0.002357,0.147046,0.010927,0.015017,-0.007044,0.683336,-0.055338,-0.036542
0.000000,0.000000,0.000174,0.000000,0.149450,-0.000000,0.002671,-0.234738,-0.025376,0.003767,-0.025780,-0.006382,-0.091146,-0.081841,0.016190,0.018909,0.106716
0.000000,0.000000,0.005515,-0.000000,-0.003055,-0.000000,0.012797,-0.089890,0.045634,-0.003066,-0.020838,-0.151750,0.005078,-0.030816,0.009208,0.007249,0.034615
0.000000,-0.000000,0.000025,-0.000000,0.011759,0.000000,0.002338,-0.027343,-0.002337,-0.098492,-0.003770,-0.099691,-0.090210,0.032783,0.495565,-0.014923,0.097148
0.000000,-0.000000,0.008007,0.000000,0.059383,-0.000000,-0.274449,-0.034589,0.000155,-0.000659,-0.048339,-0.024991,0.001161,-0.001420,-0.000216,-0.019246,0.020650
0.000000,-0.000000,0.002281,0.000000,-0.002824,-0.000000,-0.026095,-0.062422,-0.000049,-0.010696,-0.009742,0.001146,0.001653,0.009578,-0.039296,0.019869,-0.003823
0.000000,-0.000000,0.003921,-0.000000,-0.000903,-0.000000,-0.000256,-0.121817,0.000475,-0.003766,-0.003682,0.001439,-0.013466,-0.000712,0.001252,0.020258,-0.004607
0.000000,-0.000000,-0.002557,-0.000000,-0.008938,-0.000000,0.001883,0.001645,-0.000789,-0.088391,0.052978,0.000288,-0.037188,0.161128,-0.036693,-0.014400,0.148030
0.000000,-0.000000,-0.001443,-0.000000,-0.001274,-0.000000,0.001927,-0.001406,-0.032364,-0.000054,-0.000295,-0.000454,-0.000412,0.000343,-0.210327,-0.009260,0.451199
0.000000,-0.000000,-0.000165,0.000000,-0.000273,0.000000,0.000822,-0.000008,-0.000000,-0.000124,-0.000273,0.000284,-0.000370,0.000354,-0.000019,-0.000732,0.000465
0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000651,0.000000,0.027679,0.000000,-0.199045,0.000311,0.150405,-0.000214,0.000725,-0.014291,0.112483,-0.000636,0.000301,0.000187,0.002294
0.000000,0.000000,-0.009475,-0.000000,0.066345,-0.000000,-0.095652,-0.000449,0.254584,-0.104704,-0.171119,-0.072659,-0.008029,-0.001098,0.041255,-0.163402,0.003164
0.000000,0.000000,-0.012963,-0.000000,0.002940,-0.000000,-0.010121,0.002903,-0.004556,-0.554553,-0.054418,-0.001045,0.044659,0.078310,0.339546,-0.000648,0.003871
0.000000,-0.000000,-0.006904,-0.000000,0.110333,-0.000000,0.001007,0.000481,0.348269,-0.449589,0.094702,0.119915,0.219901,0.000222,0.451882,-0.118838,-0.196325
0.000000,-0.000000,-0.021919,-0.000000,0.003642,-0.000000,-0.162276,-0.103976,0.015441,-0.670742,-0.000697,0.003990,0.053683,0.017873,0.313941,-0.000088,0.083082
0.000000,0.000000,-0.002214,-0.000000,0.001623,-0.000000,0.000534,-0.088140,0.052440,-1.358917,0.014606,0.059279,0.013249,-0.004052,0.174440,0.004121,0.000671
0.000000,-0.000000,0.023624,0.000000,0.075455,-0.000000,-0.087654,0.000328,0.058486,-1.193184,-0.074227,0.060962,0.004881,0.078744,0.014067,0.005622,-0.107131
0.000000,0.000000,0.114569,0.000000,-0.090914,-0.000000,-0.127817,-0.028647,-0.000687,-0.694826,-0.004004,-0.044693,0.132808,0.002106,0.166637,0.028197,-0.014760
0.000000,0.000000,-0.143527,-0.000000,-0.037872,-0.000000,0.034981,0.016407,0.057812,-0.217550,0.018827,-0.031337,0.026658,-0.003179,0.168285,-0.006177,-0.071362
0.000000,-0.000000,0.003652,-0.000000,0.063429,0.000000,0.111385,0.076525,0.006862,-0.346329,-0.050645,0.099249,0.141017,0.084905,-0.001650,0.005287,0.088235
0.000000,-0.000000,0.008142,0.000000,0.118956,0.000000,0.100043,0.003537,-0.009650,-0.002435,0.000059,0.003042,0.105483,0.086759,0.035781,-0.310174,0.280795
0.000000,-0.000000,0.159714,-0.000000,0.015626,0.000000,-0.006534,-0.050001,-0.055196,-0.001476,0.000831,-0.006466,0.069082,0.005231,0.495728,-0.347808,0.132277
0.000000,-0.000000,-0.006135,-0.000000,0.003970,0.000000,0.001494,-0.172111,-0.128054,-0.061563,0.043797,-0.040281,0.001353,-0.029551,-0.052839,-0.013533,0.017221
0.000000,-0.000000,0.107170,0.000000,0.102167,0.000000,-0.009563,-0.314007,0.008204,-0.080412,0.048808,-0.048215,0.063775,-0.051143,0.400607,-0.061967,0.076595
0.000000,-0.000000,0.080482,0.000000,-0.030080,-0.000000,-0.039807,-0.002435,0.025176,-0.008400,-0.006644,-0.010123,0.008699,0.114011,0.005967,-0.024661,0.003609
0.000000,-0.000000,0.010632,-0.000000,-0.007326,0.000000,-0.005772,-0.001699,-0.063587,-0.008801,-0.073078,-0.005359,-0.031111,-0.000686,-0.015499,0.002372,0.003313
0.000000,0.000000,0.048647,-0.000000,0.004952,-0.000000,-0.198933,-0.210876,-0.004864,-0.018575,-0.066941,-0.027289,-0.032585,0.001032,0.098100,-0.070844,-0.000131
0.000000,-0.000000,0.101903,-0.000000,0.002930,-0.000000,-0.341956,0.003433,0.104697,-0.000147,-0.006970,-0.045589,-0.006685,-0.083364,-0.079977,0.009515,-0.002273
0.000000,0.000000,0.006237,0.000000,0.001872,-0.000000,-0.159361,-0.104388,0.032281,0.133718,-0.145142,0.001205,-0.000489,-0.085050,-0.031409,-0.005232,0.002078
0.000000,-0.000000,0.014614,0.000000,-0.043059,-0.000000,-0.217315,-0.074535,-0.000276,0.012932,-0.022164,-0.006454,-0.015438,0.001019,0.001036,0.002788,-0.003453
0.000000,-0.000000,-0.001957,-0.000000,0.013742,-0.000000,-0.207521,-0.007481,-0.023675,0.003844,-0.014903,0.000002,-0.034158,-0.016864,0.000880,0.007794,-0.011220
0.000000,-0.000000,-0.006377,0.000000,0.046032,0.000000,0.001331,0.014703,-0.004334,-0.073299,-0.188178,-0.001209,-0.010354,0.004477,-0.114893,-0.000236,0.373077
0.000000,0.000000,-0.009754,0.000000,-0.000177,0.000000,0.000109,-0.000390,-0.010281,0.000142,-0.121059,-0.000972,-0.000117,0.061073,-0.158674,-0.000222,0.000410
0.000000,0.000000,-0.000000,-0.000000,-0.000058,0.000000,0.000337,-0.000000,-0.000001,-0.000000,0.000075,0.000053,-0.000242,0.000212,-0.000000,-0.000104,-0.000056
0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000
0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000322,0.000000,0.000000,-0.000000,-0.000001,-0.000002,0.000005,0.000006,-0.000000,-0.000001,-0.002501,-0.000000,-0.000000,0.000002,-0.000001
0.000000,0.000000,-0.000000,-0.000000,0.003381,-0.000000,-0.000724,-0.000095,0.108999,-0.000052,-0.071597,-0.013640,0.000006,-0.000553,0.008202,0.000324,0.003997
0.000000,0.000000,-0.016788,0.000000,0.000217,-0.000000,-0.054767,-0.103352,0.062712,-0.001945,0.002304,-0.005086,-0.002437,0.043741,0.075757,-0.013627,0.055730
0.000000,-0.000000,-0.005469,0.000000,0.001533,-0.000000,-0.033143,-0.412770,0.138622,-0.001122,0.007257,0.000563,0.069255,-0.004503,0.161074,0.004682,-0.001412
0.000000,0.000000,-0.001268,-0.000000,-0.003885,0.000000,-0.000230,-0.098123,0.033567,-0.012986,0.000384,0.081626,-0.055935,-0.004333,0.006199,0.135333,-0.000962
0.000000,-0.000000,-0.000688,0.000000,-0.154589,0.000000,-0.179562,-0.179729,0.085981,-0.051442,-0.160708,0.015692,0.033032,-0.003591,-0.074610,0.002007,0.027438
0.000000,-0.000000,0.037614,-0.000000,0.017084,-0.000000,0.000705,-0.107744,-0.003699,-0.019909,0.001283,0.035100,0.069048,-0.021036,0.118094,0.009303,0.003329
0.000000,-0.000000,0.004202,-0.000000,0.035100,0.000000,-0.038746,0.007261,-0.001114,0.001696,-0.129565,0.047251,0.044230,0.010640,-0.077362,-0.016761,-0.005376
0.000000,-0.000000,0.014643,0.000000,-0.094191,-0.000000,-0.220348,-0.012275,0.081148,-0.678385,-0.084952,0.002789,-0.001070,0.019086,-0.015674,0.035708,0.002197
0.000000,-0.000000,0.046165,-0.000000,0.067247,0.000000,-0.143593,-0.284373,0.075508,-0.602429,-0.163637,-0.042701,-0.024387,0.021962,0.243681,-0.583448,0.209322
0.000000,0.000000,0.105247,0.000000,-0.168585,-0.000000,0.086225,-0.134623,-0.001990,-0.341717,-0.067371,-0.003143,0.047662,-0.015136,0.083277,-0.032348,0.004594
0.000000,-0.000000,-0.003598,-0.000000,0.001144,-0.000000,-0.001743,-0.011163,-0.075966,-0.186176,-0.090363,0.064165,0.119961,0.050598,-0.044770,-0.002249,0.022115
0.000000,0.000000,0.077304,0.000000,0.038358,-0.000000,0.000824,-0.182283,-0.112523,-0.021306,-0.016398,-0.105220,-0.003219,0.000055,-0.018319,-0.124551,0.150838
0.000000,0.000000,0.000300,-0.000000,0.062777,0.000000,-0.099238,-0.007656,-0.018596,-0.012402,-0.077215,0.008371,0.026982,-0.092748,-0.002281,-0.051722,0.155092
0.000000,-0.000000,0.012762,-0.000000,0.041973,-0.000000,-0.004110,-0.001017,-0.005650,0.119036,-0.014013,-0.013591,0.106370,0.002286,0.008351,-0.011489,0.028535
0.000000,-0.000000,-0.026142,-0.000000,0.037917,-0.000000,0.002424,-0.022487,0.033967,-0.015263,-0.066307,-0.003173,0.074134,0.012602,0.234351,0.011013,0.066015
0.000000,0.000000,0.079674,0.000000,0.027072,-0.000000,-0.011239,-0.065731,-0.031313,-0.000237,-0.003862,0.018151,0.157970,-0.016332,0.058096,0.019195,-0.041047
0.000000,-0.000000,0.005891,-0.000000,-0.001494,-0.000000,-0.306747,0.006716,-0.025270,0.003920,0.074922,0.001041,0.012834,-0.003363,-0.031270,-0.032213,-0.025579
0.000000,-0.000000,-0.001599,0.000000,0.002958,0.000000,-0.267088,0.004996,-0.004710,0.079372,-0.011331,0.003505,-0.003123,-0.007205,-0.012675,-0.016293,0.001228
0.000000,-0.000000,-0.039909,0.000000,0.074918,-0.000000,-0.080968,-0.017634,0.010984,0.001339,-0.007376,0.012882,-0.001747,-0.015130,-0.007124,-0.000527,0.012986
0.000000,-0.000000,0.005071,0.000000,0.003688,-0.000000,-0.228275,0.005601,-0.013479,0.002276,-0.013168,-0.000203,0.117002,-0.000366,-0.009712,0.137889,-0.000287
0.000000,-0.000000,0.001827,0.000000,0.020289,-0.000000,-0.025409,0.087856,-0.003020,0.000225,0.003485,-0.002726,0.033018,0.000537,-0.030015,0.155821,0.107558
0.000000,-0.000000,0.010437,-0.000000,0.000453,0.000000,-0.000191,0.000206,-0.005990,0.000398,-0.151950,-0.011114,-0.011987,0.027971,-0.457512,0.033853,-0.001000
0.000000,0.000000,0.000138,0.000000,-0.000441,0.000000,0.000229,-0.000183,0.000537,0.000731,-0.143376,-0.006766,0.004143,0.000238,-0.307220,0.000670,-0.000043
0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000183,-0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,0.000099,0.000000,0.000000,0.000000,0.000037,-0.000007,0.000002,0.000059,-0.000000,-0.000000,0.000002,-0.000000,0.000000,0.000000,-0.000031
0.000000,-0.000000,0.000198,-0.000000,0.000000,0.000000,-0.000157,-0.039278,0.001000,0.017336,-0.051614,-0.003229,0.000752,0.017964,0.013087,0.002563,0.012904
0.000000,-0.000000,0.000004,-0.000000,-0.000037,-0.000000,-0.006330,-0.113096,0.007270,0.004173,-0.000942,-0.055670,0.078241,-0.000160,0.009245,0.162975,0.179223
0.000000,0.000000,-0.003215,0.000000,-0.009650,0.000000,-0.030120,-0.023794,0.007847,0.002444,0.109056,0.000490,0.014982,0.001591,0.015553,0.200867,0.172270
0.000000,-0.000000,0.120075,-0.000000,-0.013755,0.000000,0.000835,-0.008380,0.150721,0.001579,0.036370,-0.000829,-0.006261,0.002500,-0.599385,0.038009,0.049735
0.000000,-0.000000,-0.045557,0.000000,-0.002688,0.000000,0.003462,-0.012195,0.013499,0.084173,-0.042829,-0.006442,0.093801,0.053353,-0.391725,-0.002238,0.212616
0.000000,-0.000000,-0.005052,0.000000,-0.085482,0.000000,-0.158346,-0.105175,0.165647,0.038717,-0.009091,0.068314,-0.012973,0.002865,0.056036,0.007686,0.015809
0.000000,-0.000000,0.024151,0.000000,-0.126523,0.000000,-0.010917,-0.144565,0.097032,0.053873,-0.139845,0.001373,0.026605,-0.002913,-0.175623,0.148894,-0.002248
0.000000,-0.000000,-0.023064,0.000000,0.005910,0.000000,0.011935,0.009066,-0.002261,0.140187,-0.036779,0.053006,0.032419,-0.003716,0.245369,0.186665,0.098788
0.000000,0.000000,0.005008,-0.000000,0.019563,-0.000000,0.021625,-0.032320,0.062130,0.055690,-0.174656,0.007713,0.087814,-0.035658,0.203769,-0.009804,0.160752
0.000000,-0.000000,-0.181077,-0.000000,-0.047660,-0.000000,0.001370,0.004015,-0.102288,-0.010345,-0.193082,0.002146,-0.000677,-0.034388,0.038583,0.037201,0.215145
0.000000,0.000000,0.025233,-0.000000,-0.012994,-0.000000,-0.017331,-0.006094,-0.003314,-0.029854,0.029229,0.003209,-0.001330,-0.064621,-0.015790,0.014148,0.085282
0.000000,-0.000000,0.002158,-0.000000,0.006875,0.000000,0.031140,0.017119,0.001485,0.007885,-0.001395,-0.072669,-0.078507,-0.011609,-0.052658,0.009639,-0.011037
0.000000,0.000000,0.003141,0.000000,0.028977,0.000000,-0.009527,0.055856,-0.046032,0.002554,-0.055538,-0.001902,0.001200,-0.024523,-0.038904,0.059961,0.101440
0.000000,-0.000000,0.001024,0.000000,0.047849,0.000000,0.005032,0.055337,0.003352,0.004103,-0.079415,-0.078601,0.007251,0.003884,-0.260921,0.007335,0.023354
0.000000,-0.000000,0.002273,0.000000,0.015774,-0.000000,0.000474,-0.006964,-0.016072,0.013879,-0.064140,-0.002254,-0.105648,-0.106951,-0.371311,0.011288,-0.026360
0.000000,0.000000,0.031524,-0.000000,0.001942,0.000000,-0.096550,0.016877,-0.095228,0.061403,-0.147708,-0.050554,0.057196,-0.047867,-0.621146,0.066473,0.001837
0.000000,0.000000,0.117538,-0.000000,-0.206473,-0.000000,-0.040610,0.001277,-0.001033,0.006821,-0.003693,0.042936,0.000273,-0.010057,-0.003347,0.116417,-0.205347
0.000000,-0.000000,0.004570,-0.000000,-0.000077,-0.000000,-0.254122,0.060943,0.048672,-0.005283,-0.187418,0.010429,0.170300,-0.099811,-0.254453,0.069437,0.000465
0.000000,-0.000000,0.003320,-0.000000,0.000806,0.000000,-0.000894,0.004175,-0.004137,0.001684,-0.008106,-0.000734,0.236813,-0.012291,-0.016786,0.056045,0.009572
0.000000,-0.000000,0.100517,-0.000000,0.006846,0.000000,0.000151,0.076404,-0.001314,0.000431,-0.007075,0.066128,0.004152,-0.011409,-0.297674,-0.000862,0.033361
0.000000,0.000000,0.006207,-0.000000,0.004959,0.000000,-0.038530,0.000553,-0.001913,0.002500,0.025364,0.000594,-0.002036,0.001167,-1.069211,0.101464,0.098059
0.000000,-0.000000,0.001658,-0.000000,-0.016387,0.000000,-0.003990,0.000620,-0.001578,0.001203,0.000757,-0.003259,-0.000993,0.062847,-0.725346,0.001853,-0.002063
0.000000,0.000000,0.001700,-0.000000,-0.000292,-0.000000,0.000133,-0.000334,-0.000483,0.000768,-0.004837,-0.000295,0.002148,0.008139,-0.023673,0.014449,-0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000114,0.000000,-0.000000,0.000000
0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000
0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000198,-0.000059,-0.000000,0.000262,0.000031,-0.000000,-0.000004,-0.000005,-0.000000,-0.000000,-0.000143
0.000000,0.000000,0.001174,-0.000000,0.000009,-0.000000,0.000350,-0.006963,-0.001319,0.066622,-0.058205,-0.007177,0.194771,0.002006,0.000365,0.012342,0.000108
0.000000,-0.000000,0.011465,-0.000000,-0.000007,-0.000000,-0.042101,-0.000233,-0.001408,0.125828,-0.000893,-0.005044,0.208616,0.000268,0.007163,0.106527,0.106196
0.000000,-0.000000,0.046254,0.000000,-0.001749,0.000000,-0.005950,0.016512,0.003302,0.148824,0.003523,-0.010090,-0.009943,0.042588,-0.019365,0.001331,0.013559
0.000000,0.000000,0.005090,0.000000,-0.019098,-0.000000,0.060914,0.058062,-0.044808,0.251427,0.018757,0.000026,0.002058,0.001283,-0.009952,0.217773,0.004088
0.000000,0.000000,0.009283,0.000000,-0.000779,-0.000000,0.048150,0.115831,-0.053883,0.199658,-0.005166,-0.006334,0.070655,0.003356,-0.012819,0.247009,-0.007916
0.000000,-0.000000,0.003377,0.000000,0.016414,0.000000,0.001031,0.060520,0.121407,0.012948,-0.051142,-0.001403,0.000708,-0.027895,0.038484,-0.005687,-0.009874
0.000000,-0.000000,0.043491,0.000000,-0.003574,0.000000,0.006653,0.104349,0.011470,0.126675,-0.015751,-0.046343,0.001989,-0.041567,0.078667,0.071547,0.176110
0.000000,0.000000,0.015183,0.000000,-0.164140,-0.000000,-0.054869,-0.007419,-0.000720,0.114081,-0.037235,-0.005247,0.065628,0.020892,0.167160,0.001327,-0.003193
